  0.28975116E+01  0.13433776E+02
  0.29076319E+01  0.13378184E+02
  0.29177523E+01  0.13322898E+02
  0.29278726E+01  0.13267859E+02
  0.29379929E+01  0.13213009E+02
  0.29481133E+01  0.13158299E+02
  0.29582336E+01  0.13103684E+02
  0.29683540E+01  0.13049123E+02
  0.29784743E+01  0.12994583E+02
  0.29885946E+01  0.12940034E+02
  0.29987150E+01  0.12885455E+02
  0.30088353E+01  0.12830829E+02
  0.30189556E+01  0.12776143E+02
  0.30290760E+01  0.12721394E+02
  0.30391963E+01  0.12666579E+02
  0.30493167E+01  0.12611706E+02
  0.30594370E+01  0.12556785E+02
  0.30695573E+01  0.12501831E+02
  0.30796777E+01  0.12446866E+02
  0.30897980E+01  0.12391913E+02
  0.30999183E+01  0.12337004E+02
  0.31100387E+01  0.12282171E+02
  0.31201590E+01  0.12227451E+02
  0.31302794E+01  0.12172886E+02
  0.31403997E+01  0.12118518E+02
  0.31505200E+01  0.12064394E+02
  0.31606404E+01  0.12010563E+02
  0.31707607E+01  0.11957074E+02
  0.31808810E+01  0.11903979E+02
  0.31910014E+01  0.11851332E+02
  0.32011217E+01  0.11799186E+02
  0.32112421E+01  0.11747594E+02
  0.32213624E+01  0.11696611E+02
  0.32314827E+01  0.11646289E+02
  0.32416031E+01  0.11596682E+02
  0.32517234E+01  0.11547840E+02
  0.32618437E+01  0.11499813E+02
  0.32719641E+01  0.11452649E+02
  0.32820844E+01  0.11406394E+02
  0.32922048E+01  0.11361091E+02
  0.33023251E+01  0.11316781E+02
  0.33124454E+01  0.11273502E+02
  0.33225658E+01  0.11231288E+02
  0.33326861E+01  0.11190172E+02
  0.33428064E+01  0.11150181E+02
  0.33529268E+01  0.11111341E+02
  0.33630471E+01  0.11073672E+02
  0.33731675E+01  0.11037192E+02
  0.33832878E+01  0.11001916E+02
  0.33934081E+01  0.10967854E+02
  0.34035285E+01  0.10935012E+02
  0.34136488E+01  0.10903395E+02
  0.34237691E+01  0.10873002E+02
  0.34338895E+01  0.10843831E+02
  0.34440098E+01  0.10815874E+02
  0.34541302E+01  0.10789122E+02
  0.34642505E+01  0.10763564E+02
  0.34743708E+01  0.10739184E+02
  0.34844912E+01  0.10715965E+02
  0.34946115E+01  0.10693892E+02
  0.35047318E+01  0.10672999E+02
  0.35148522E+01  0.10670570E+02
  0.35249725E+01  0.10677482E+02
  0.35350929E+01  0.10684634E+02
  0.35452132E+01  0.10691854E+02
  0.35553335E+01  0.10698951E+02
  0.35654539E+01  0.10705701E+02
  0.35755742E+01  0.10711833E+02
  0.35856945E+01  0.10717016E+02
  0.35958149E+01  0.10720838E+02
  0.36059352E+01  0.10722763E+02
  0.36160556E+01  0.10722058E+02
  0.36261759E+01  0.10717659E+02
  0.36362962E+01  0.10708066E+02
  0.36464166E+01  0.10691807E+02
  0.36565369E+01  0.10669116E+02
  0.36666572E+01  0.10642559E+02
  0.36767776E+01  0.10614945E+02
  0.36868979E+01  0.10588006E+02
  0.36970183E+01  0.10562601E+02
  0.37071386E+01  0.10539130E+02
  0.37172589E+01  0.10517769E+02
  0.37273793E+01  0.10498580E+02
  0.37374996E+01  0.10481571E+02
  0.37476199E+01  0.10466720E+02
  0.37577403E+01  0.10453994E+02
  0.37678606E+01  0.10443362E+02
  0.37779810E+01  0.10434801E+02
  0.37881013E+01  0.10428286E+02
  0.37982216E+01  0.10423445E+02
  0.38083420E+01  0.10418269E+02
  0.38184231E+01  0.10416970E+02
  
  0.00000000E+00  0.11926722E+02
  0.10081130E-01  0.11926814E+02
  0.20162259E-01  0.11927124E+02
  0.30243389E-01  0.11927661E+02
  0.40324518E-01  0.11928433E+02
  0.50405648E-01  0.11929450E+02
  0.60486778E-01  0.11930712E+02
  0.70567907E-01  0.11932214E+02
  0.80649037E-01  0.11933935E+02
  0.90730166E-01  0.11935850E+02
  0.10081130E+00  0.11937925E+02
  0.11089243E+00  0.11940121E+02
  0.12097356E+00  0.11942398E+02
  0.13105468E+00  0.11944711E+02
  0.14113581E+00  0.11947012E+02
  0.15121694E+00  0.11949252E+02
  0.16129807E+00  0.11951377E+02
  0.17137920E+00  0.11953334E+02
  0.18146033E+00  0.11955065E+02
  0.19154146E+00  0.11956512E+02
  0.20162259E+00  0.11957616E+02
  0.21170372E+00  0.11958314E+02
  0.22178485E+00  0.11958547E+02
  0.23186598E+00  0.11958253E+02
  0.24194711E+00  0.11957371E+02
  0.25202824E+00  0.11955841E+02
  0.26210937E+00  0.11953606E+02
  0.27219050E+00  0.11950609E+02
  0.28227163E+00  0.11946797E+02
  0.29235276E+00  0.11942118E+02
  0.30243389E+00  0.11936526E+02
  0.31251502E+00  0.11929977E+02
  0.32259615E+00  0.11922431E+02
  0.33267728E+00  0.11913854E+02
  0.34275841E+00  0.11904216E+02
  0.35283954E+00  0.11893491E+02
  0.36292067E+00  0.11881660E+02
  0.37300179E+00  0.11868708E+02
  0.38308292E+00  0.11854626E+02
  0.39316405E+00  0.11839411E+02
  0.40324518E+00  0.11823065E+02
  0.41332631E+00  0.11805596E+02
  0.42340744E+00  0.11787018E+02
  0.43348857E+00  0.11767349E+02
  0.44356970E+00  0.11746615E+02
  0.45365083E+00  0.11724846E+02
  0.46373196E+00  0.11702081E+02
  0.47381309E+00  0.11678372E+02
  0.48389422E+00  0.11653810E+02
  0.49397535E+00  0.11628712E+02
  0.50405648E+00  0.11604117E+02
  0.51413761E+00  0.11579615E+02
  0.52421874E+00  0.11554486E+02
  0.53429987E+00  0.11528631E+02
  0.54438100E+00  0.11502057E+02
  0.55446213E+00  0.11474793E+02
  0.56454326E+00  0.11446874E+02
  0.57462439E+00  0.11418343E+02
  0.58470552E+00  0.11389242E+02
  0.59478665E+00  0.11359620E+02
  0.60486778E+00  0.11329525E+02
  0.61494890E+00  0.11299009E+02
  0.62503003E+00  0.11268124E+02
  0.63511116E+00  0.11236925E+02
  0.64519229E+00  0.11205468E+02
  0.65527342E+00  0.11173811E+02
  0.66535455E+00  0.11142013E+02
  0.67543568E+00  0.11110133E+02
  0.68551681E+00  0.11078231E+02
  0.69559794E+00  0.11046370E+02
  0.70567907E+00  0.11014612E+02
  0.71576020E+00  0.10983020E+02
  0.72584133E+00  0.10951658E+02
  0.73592246E+00  0.10920593E+02
  0.74600359E+00  0.10889894E+02
  0.75608472E+00  0.10859635E+02
  0.76616585E+00  0.10829913E+02
  0.77624698E+00  0.10800911E+02
  0.78632811E+00  0.10773252E+02
  0.79640924E+00  0.10747802E+02
  0.80649037E+00  0.10723809E+02
  0.81657150E+00  0.10700763E+02
  0.82665263E+00  0.10678544E+02
  0.83673376E+00  0.10657096E+02
  0.84681489E+00  0.10636362E+02
  0.85689601E+00  0.10616280E+02
  0.86697714E+00  0.10596787E+02
  0.87705827E+00  0.10577825E+02
  0.88713940E+00  0.10559363E+02
  0.89722053E+00  0.10541406E+02
  0.90730166E+00  0.10524011E+02
  0.91738279E+00  0.10507287E+02
  0.92746392E+00  0.10491395E+02
  0.93754505E+00  0.10476540E+02
  0.94762618E+00  0.10462962E+02
  0.95770731E+00  0.10450914E+02
  0.96778844E+00  0.10440660E+02
  0.97786957E+00  0.10432467E+02
  0.98795070E+00  0.10426624E+02
  0.99803183E+00  0.10423380E+02
  0.10081542E+01  0.10422703E+02
  0.10182765E+01  0.10422539E+02
  0.10283988E+01  0.10426195E+02
  0.10385212E+01  0.10435602E+02
  0.10486435E+01  0.10449190E+02
  0.10587658E+01  0.10466598E+02
  0.10688882E+01  0.10487648E+02
  0.10790105E+01  0.10512176E+02
  0.10891328E+01  0.10540013E+02
  0.10992552E+01  0.10570982E+02
  0.11093775E+01  0.10604899E+02
  0.11194999E+01  0.10641578E+02
  0.11296222E+01  0.10680836E+02
  0.11397445E+01  0.10722490E+02
  0.11498669E+01  0.10766364E+02
  0.11599892E+01  0.10812292E+02
  0.11701115E+01  0.10860114E+02
  0.11802339E+01  0.10909683E+02
  0.11903562E+01  0.10960863E+02
  0.12004785E+01  0.11013532E+02
  0.12106009E+01  0.11067582E+02
  0.12207232E+01  0.11123211E+02
  0.12308455E+01  0.11184056E+02
  0.12409679E+01  0.11246904E+02
  0.12510902E+01  0.11311321E+02
  0.12612126E+01  0.11377194E+02
  0.12713349E+01  0.11444423E+02
  0.12814572E+01  0.11512910E+02
  0.12915796E+01  0.11582564E+02
  0.13017019E+01  0.11653297E+02
  0.13118242E+01  0.11725025E+02
  0.13219466E+01  0.11797670E+02
  0.13320689E+01  0.11871158E+02
  0.13421912E+01  0.11945423E+02
  0.13523136E+01  0.12020401E+02
  0.13624359E+01  0.12096037E+02
  0.13725582E+01  0.12172280E+02
  0.13826806E+01  0.12249086E+02
  0.13928029E+01  0.12326416E+02
  0.14029252E+01  0.12404240E+02
  0.14130476E+01  0.12482530E+02
  0.14231699E+01  0.12561267E+02
  0.14332923E+01  0.12640431E+02
  0.14434146E+01  0.12719961E+02
  0.14535369E+01  0.12788217E+02
  0.14636593E+01  0.12849882E+02
  0.14737816E+01  0.12919143E+02
  0.14839039E+01  0.12993731E+02
  0.14940263E+01  0.13072211E+02
  0.15041486E+01  0.13153728E+02
  0.15142709E+01  0.13237764E+02
  0.15243933E+01  0.13323994E+02
  0.15345156E+01  0.13412205E+02
  0.15446379E+01  0.13502252E+02
  0.15547603E+01  0.13594028E+02
  0.15648826E+01  0.13687450E+02
  0.15750049E+01  0.13782438E+02
  0.15851273E+01  0.13878873E+02
  0.15952496E+01  0.13975942E+02
  0.16053720E+01  0.14068039E+02
  0.16154943E+01  0.14159077E+02
  0.16256166E+01  0.14251003E+02
  0.16357390E+01  0.14343964E+02
  0.16458613E+01  0.14438015E+02
  0.16559836E+01  0.14533189E+02
  0.16661060E+01  0.14629510E+02
  0.16762283E+01  0.14726994E+02
  0.16863506E+01  0.14825648E+02
  0.16964730E+01  0.14925470E+02
  0.17065953E+01  0.15026450E+02
  0.17167176E+01  0.15128567E+02
  0.17268400E+01  0.15231791E+02
  0.17369623E+01  0.15336080E+02
  0.17470847E+01  0.15441383E+02
  0.17572070E+01  0.15547636E+02
  0.17673293E+01  0.15654763E+02
  0.17774517E+01  0.15762679E+02
  0.17875740E+01  0.15871285E+02
  0.17976963E+01  0.15980470E+02
  0.18078187E+01  0.16090115E+02
  0.18179410E+01  0.16200085E+02
  0.18280633E+01  0.16310238E+02
  0.18381857E+01  0.16420418E+02
  0.18483080E+01  0.16530461E+02
  0.18584303E+01  0.16640195E+02
  0.18685527E+01  0.16749434E+02
  0.18786750E+01  0.16857989E+02
  0.18887973E+01  0.16965662E+02
  0.18989197E+01  0.17072246E+02
  0.19090420E+01  0.17177531E+02
  0.19191644E+01  0.17281302E+02
  0.19292867E+01  0.17383339E+02
  0.19394090E+01  0.17483421E+02
  0.19495314E+01  0.17581322E+02
  0.19596537E+01  0.17676819E+02
  0.19697760E+01  0.17769687E+02
  0.19798984E+01  0.17859704E+02
  0.19900207E+01  0.17946649E+02
  0.20001430E+01  0.18030306E+02
  0.20102654E+01  0.18110463E+02
  0.20203877E+01  0.18186913E+02
  0.20305100E+01  0.18259457E+02
  0.20406324E+01  0.18327903E+02
  0.20507547E+01  0.18392068E+02
  0.20608771E+01  0.18451780E+02
  0.20709994E+01  0.18506874E+02
  0.20811217E+01  0.18557199E+02
  0.20912441E+01  0.18602615E+02
  0.21013664E+01  0.18642996E+02
  0.21114887E+01  0.18678228E+02
  0.21216111E+01  0.18708211E+02
  0.21317334E+01  0.18732860E+02
  0.21418557E+01  0.18752104E+02
  0.21519781E+01  0.18765884E+02
  0.21621004E+01  0.18774114E+02
  0.21721385E+01  0.18776667E+02
  0.21821765E+01  0.18773853E+02
  0.21922146E+01  0.18765186E+02
  0.22022526E+01  0.18750672E+02
  0.22122907E+01  0.18730427E+02
  0.22223288E+01  0.18704555E+02
  0.22323668E+01  0.18673176E+02
  0.22424049E+01  0.18636434E+02
  0.22524429E+01  0.18594500E+02
  0.22624810E+01  0.18547564E+02
  0.22725190E+01  0.18495840E+02
  0.22825571E+01  0.18439563E+02
  0.22925952E+01  0.18378985E+02
  0.23026332E+01  0.18314377E+02
  0.23126713E+01  0.18246025E+02
  0.23227093E+01  0.18174230E+02
  0.23327474E+01  0.18099304E+02
  0.23427855E+01  0.18021569E+02
  0.23528235E+01  0.17941353E+02
  0.23628616E+01  0.17858993E+02
  0.23728996E+01  0.17774825E+02
  0.23829377E+01  0.17689189E+02
  0.23929757E+01  0.17602422E+02
  0.24030138E+01  0.17514855E+02
  0.24130519E+01  0.17426815E+02
  0.24230899E+01  0.17328978E+02
  0.24331280E+01  0.17229374E+02
  0.24431660E+01  0.17128493E+02
  0.24532041E+01  0.17026565E+02
  0.24632422E+01  0.16923816E+02
  0.24732802E+01  0.16820467E+02
  0.24833183E+01  0.16716734E+02
  0.24933563E+01  0.16612826E+02
  0.25033944E+01  0.16508946E+02
  0.25134324E+01  0.16405287E+02
  0.25234705E+01  0.16302034E+02
  0.25335086E+01  0.16199362E+02
  0.25435466E+01  0.16097435E+02
  0.25535847E+01  0.15996407E+02
  0.25636227E+01  0.15896422E+02
  0.25736608E+01  0.15797608E+02
  0.25837811E+01  0.15700086E+02
  0.25939015E+01  0.15603180E+02
  0.26040218E+01  0.15507790E+02
  0.26141421E+01  0.15414000E+02
  0.26242625E+01  0.15321879E+02
  0.26343828E+01  0.15231485E+02
  0.26445032E+01  0.15142862E+02
  0.26546235E+01  0.15056042E+02
  0.26647438E+01  0.14971046E+02
  0.26748642E+01  0.14887881E+02
  0.26849845E+01  0.14806546E+02
  0.26951048E+01  0.14727027E+02
  0.27052252E+01  0.14649299E+02
  0.27153455E+01  0.14573332E+02
  0.27254659E+01  0.14499083E+02
  0.27355862E+01  0.14426504E+02
  0.27457065E+01  0.14432152E+02
  0.27558269E+01  0.14494845E+02
  0.27659472E+01  0.14553262E+02
  0.27760675E+01  0.14607124E+02
  0.27861879E+01  0.14656008E+02
  0.27963082E+01  0.14699286E+02
  0.28064286E+01  0.14736066E+02
  0.28165489E+01  0.14765185E+02
  0.28266692E+01  0.14785340E+02
  0.28367896E+01  0.14795491E+02
  0.28469099E+01  0.14795418E+02
  0.28570302E+01  0.14786005E+02
  0.28671506E+01  0.14768923E+02
  0.28772709E+01  0.14746024E+02
  0.28873913E+01  0.14718925E+02
  0.28975116E+01  0.14688884E+02
  0.29076319E+01  0.14656834E+02
  0.29177523E+01  0.14623469E+02
  0.29278726E+01  0.14589317E+02
  0.29379929E+01  0.14554796E+02
  0.29481133E+01  0.14520247E+02
  0.29582336E+01  0.14485960E+02
  0.29683540E+01  0.14452190E+02
  0.29784743E+01  0.14419164E+02
  0.29885946E+01  0.14387089E+02
  0.29987150E+01  0.14356158E+02
  0.30088353E+01  0.14326543E+02
  0.30189556E+01  0.14298406E+02
  0.30290760E+01  0.14271892E+02
  0.30391963E+01  0.14247131E+02
  0.30493167E+01  0.14224237E+02
  0.30594370E+01  0.14203304E+02
  0.30695573E+01  0.14184410E+02
  0.30796777E+01  0.14167608E+02
  0.30897980E+01  0.14152929E+02
  0.30999183E+01  0.14140382E+02
  0.31100387E+01  0.14129946E+02
  0.31201590E+01  0.14121575E+02
  0.31302794E+01  0.14115192E+02
  0.31403997E+01  0.14110691E+02
  0.31505200E+01  0.14107933E+02
  0.31606404E+01  0.14106746E+02
  0.31707607E+01  0.14106918E+02
  0.31808810E+01  0.14108189E+02
  0.31910014E+01  0.14110229E+02
  0.32011217E+01  0.14112575E+02
  0.32112421E+01  0.14114449E+02
  0.32213624E+01  0.14114038E+02
  0.32314827E+01  0.14105017E+02
  0.32416031E+01  0.14067020E+02
  0.32517234E+01  0.13995565E+02
  0.32618437E+01  0.13911401E+02
  0.32719641E+01  0.13822243E+02
  0.32820844E+01  0.13730130E+02
  0.32922048E+01  0.13635847E+02
  0.33023251E+01  0.13539827E+02
  0.33124454E+01  0.13442380E+02
  0.33225658E+01  0.13343763E+02
  0.33326861E+01  0.13244215E+02
  0.33428064E+01  0.13143960E+02
  0.33529268E+01  0.13043219E+02
  0.33630471E+01  0.12942210E+02
  0.33731675E+01  0.12841148E+02
  0.33832878E+01  0.12740247E+02
  0.33934081E+01  0.12639719E+02
  0.34035285E+01  0.12539774E+02
  0.34136488E+01  0.12440618E+02
  0.34237691E+01  0.12342456E+02
  0.34338895E+01  0.12245486E+02
  0.34440098E+01  0.12149905E+02
  0.34541302E+01  0.12055900E+02
  0.34642505E+01  0.11963655E+02
  0.34743708E+01  0.11873345E+02
  0.34844912E+01  0.11785139E+02
  0.34946115E+01  0.11699197E+02
  0.35047318E+01  0.11615669E+02
  0.35148522E+01  0.11534697E+02
  0.35249725E+01  0.11456415E+02
  0.35350929E+01  0.11380944E+02
  0.35452132E+01  0.11308402E+02
  0.35553335E+01  0.11238896E+02
  0.35654539E+01  0.11172533E+02
  0.35755742E+01  0.11109422E+02
  0.35856945E+01  0.11049685E+02
  0.35958149E+01  0.10993482E+02
  0.36059352E+01  0.10941047E+02
  0.36160556E+01  0.10892773E+02
  0.36261759E+01  0.10849344E+02
  0.36362962E+01  0.10811860E+02
  0.36464166E+01  0.10781387E+02
  0.36565369E+01  0.10757314E+02
  0.36666572E+01  0.10736755E+02
  0.36767776E+01  0.10716684E+02
  0.36868979E+01  0.10695299E+02
  0.36970183E+01  0.10671843E+02
  0.37071386E+01  0.10646221E+02
  0.37172589E+01  0.10618756E+02
  0.37273793E+01  0.10590058E+02
  0.37374996E+01  0.10560925E+02
  0.37476199E+01  0.10532265E+02
  0.37577403E+01  0.10505028E+02
  0.37678606E+01  0.10480151E+02
  0.37779810E+01  0.10458513E+02
  0.37881013E+01  0.10440934E+02
  0.37982216E+01  0.10428483E+02
  0.38083420E+01  0.10423473E+02
  0.38184231E+01  0.10422703E+02
  
  0.00000000E+00  0.15368922E+02
  0.10081130E-01  0.15370198E+02
  0.20162259E-01  0.15374023E+02
  0.30243389E-01  0.15380366E+02
  0.40324518E-01  0.15389176E+02
  0.50405648E-01  0.15400383E+02
  0.60486778E-01  0.15413896E+02
  0.70567907E-01  0.15429608E+02
  0.80649037E-01  0.15447393E+02
  0.90730166E-01  0.15467108E+02
  0.10081130E+00  0.15488594E+02
  0.11089243E+00  0.15511680E+02
  0.12097356E+00  0.15536179E+02
  0.13105468E+00  0.15561894E+02
  0.14113581E+00  0.15588616E+02
  0.15121694E+00  0.15616128E+02
  0.16129807E+00  0.15644204E+02
  0.17137920E+00  0.15672612E+02
  0.18146033E+00  0.15701115E+02
  0.19154146E+00  0.15729471E+02
  0.20162259E+00  0.15757438E+02
  0.21170372E+00  0.15784771E+02
  0.22178485E+00  0.15811226E+02
  0.23186598E+00  0.15836560E+02
  0.24194711E+00  0.15860533E+02
  0.25202824E+00  0.15882909E+02
  0.26210937E+00  0.15903458E+02
  0.27219050E+00  0.15921953E+02
  0.28227163E+00  0.15938179E+02
  0.29235276E+00  0.15951926E+02
  0.30243389E+00  0.15962995E+02
  0.31251502E+00  0.15971195E+02
  0.32259615E+00  0.15976348E+02
  0.33267728E+00  0.15978288E+02
  0.34275841E+00  0.15976861E+02
  0.35283954E+00  0.15971925E+02
  0.36292067E+00  0.15963353E+02
  0.37300179E+00  0.15951033E+02
  0.38308292E+00  0.15934867E+02
  0.39316405E+00  0.15914771E+02
  0.40324518E+00  0.15890679E+02
  0.41332631E+00  0.15862538E+02
  0.42340744E+00  0.15830313E+02
  0.43348857E+00  0.15793985E+02
  0.44356970E+00  0.15753549E+02
  0.45365083E+00  0.15709017E+02
  0.46373196E+00  0.15660418E+02
  0.47381309E+00  0.15607794E+02
  0.48389422E+00  0.15551206E+02
  0.49397535E+00  0.15490727E+02
  0.50405648E+00  0.15426447E+02
  0.51413761E+00  0.15358468E+02
  0.52421874E+00  0.15286908E+02
  0.53429987E+00  0.15211898E+02
  0.54438100E+00  0.15133581E+02
  0.55446213E+00  0.15052115E+02
  0.56454326E+00  0.14967665E+02
  0.57462439E+00  0.14880413E+02
  0.58470552E+00  0.14790546E+02
  0.59478665E+00  0.14698265E+02
  0.60486778E+00  0.14603779E+02
  0.61494890E+00  0.14507304E+02
  0.62503003E+00  0.14409068E+02
  0.63511116E+00  0.14309302E+02
  0.64519229E+00  0.14208247E+02
  0.65527342E+00  0.14106150E+02
  0.66535455E+00  0.14003262E+02
  0.67543568E+00  0.13899841E+02
  0.68551681E+00  0.13796150E+02
  0.69559794E+00  0.13692456E+02
  0.70567907E+00  0.13589031E+02
  0.71576020E+00  0.13486149E+02
  0.72584133E+00  0.13384089E+02
  0.73592246E+00  0.13283133E+02
  0.74600359E+00  0.13183565E+02
  0.75608472E+00  0.13085672E+02
  0.76616585E+00  0.12989741E+02
  0.77624698E+00  0.12896059E+02
  0.78632811E+00  0.12804913E+02
  0.79640924E+00  0.12716586E+02
  0.80649037E+00  0.12631356E+02
  0.81657150E+00  0.12549492E+02
  0.82665263E+00  0.12471250E+02
  0.83673376E+00  0.12396871E+02
  0.84681489E+00  0.12326572E+02
  0.85689601E+00  0.12260542E+02
  0.86697714E+00  0.12198940E+02
  0.87705827E+00  0.12141886E+02
  0.88713940E+00  0.12089459E+02
  0.89722053E+00  0.12041695E+02
  0.90730166E+00  0.11998589E+02
  0.91738279E+00  0.11960095E+02
  0.92746392E+00  0.11926134E+02
  0.93754505E+00  0.11896600E+02
  0.94762618E+00  0.11871370E+02
  0.95770731E+00  0.11850310E+02
  0.96778844E+00  0.11833293E+02
  0.97786957E+00  0.11820196E+02
  0.98795070E+00  0.11810920E+02
  0.99803183E+00  0.11805386E+02
  0.10081542E+01  0.11803547E+02
  0.10182765E+01  0.11804987E+02
  0.10283988E+01  0.11809299E+02
  0.10385212E+01  0.11816456E+02
  0.10486435E+01  0.11826415E+02
  0.10587658E+01  0.11839114E+02
  0.10688882E+01  0.11854472E+02
  0.10790105E+01  0.11872390E+02
  0.10891328E+01  0.11892749E+02
  0.10992552E+01  0.11915409E+02
  0.11093775E+01  0.11940216E+02
  0.11194999E+01  0.11966994E+02
  0.11296222E+01  0.11995554E+02
  0.11397445E+01  0.12025691E+02
  0.11498669E+01  0.12057189E+02
  0.11599892E+01  0.12089822E+02
  0.11701115E+01  0.12123356E+02
  0.11802339E+01  0.12157551E+02
  0.11903562E+01  0.12192166E+02
  0.12004785E+01  0.12226955E+02
  0.12106009E+01  0.12261677E+02
  0.12207232E+01  0.12296092E+02
  0.12308455E+01  0.12329963E+02
  0.12409679E+01  0.12363060E+02
  0.12510902E+01  0.12395162E+02
  0.12612126E+01  0.12426054E+02
  0.12713349E+01  0.12455534E+02
  0.12814572E+01  0.12483409E+02
  0.12915796E+01  0.12509502E+02
  0.13017019E+01  0.12533652E+02
  0.13118242E+01  0.12555715E+02
  0.13219466E+01  0.12575571E+02
  0.13320689E+01  0.12593126E+02
  0.13421912E+01  0.12608324E+02
  0.13523136E+01  0.12621159E+02
  0.13624359E+01  0.12631694E+02
  0.13725582E+01  0.12640101E+02
  0.13826806E+01  0.12646727E+02
  0.13928029E+01  0.12652211E+02
  0.14029252E+01  0.12657707E+02
  0.14130476E+01  0.12665248E+02
  0.14231699E+01  0.12678207E+02
  0.14332923E+01  0.12701162E+02
  0.14434146E+01  0.12737925E+02
  0.14535369E+01  0.12800295E+02
  0.14636593E+01  0.12880672E+02
  0.14737816E+01  0.12961586E+02
  0.14839039E+01  0.13042981E+02
  0.14940263E+01  0.13124870E+02
  0.15041486E+01  0.13207280E+02
  0.15142709E+01  0.13290243E+02
  0.15243933E+01  0.13373795E+02
  0.15345156E+01  0.13457976E+02
  0.15446379E+01  0.13542829E+02
  0.15547603E+01  0.13628402E+02
  0.15648826E+01  0.13714746E+02
  0.15750049E+01  0.13801924E+02
  0.15851273E+01  0.13890046E+02
  0.15952496E+01  0.13979921E+02
  0.16053720E+01  0.14077151E+02
  0.16154943E+01  0.14177814E+02
  0.16256166E+01  0.14279953E+02
  0.16357390E+01  0.14383400E+02
  0.16458613E+01  0.14488077E+02
  0.16559836E+01  0.14593912E+02
  0.16661060E+01  0.14700836E+02
  0.16762283E+01  0.14808773E+02
  0.16863506E+01  0.14917646E+02
  0.16964730E+01  0.15027372E+02
  0.17065953E+01  0.15137863E+02
  0.17167176E+01  0.15249026E+02
  0.17268400E+01  0.15360761E+02
  0.17369623E+01  0.15472967E+02
  0.17470847E+01  0.15585533E+02
  0.17572070E+01  0.15698347E+02
  0.17673293E+01  0.15811290E+02
  0.17774517E+01  0.15924238E+02
  0.17875740E+01  0.16037064E+02
  0.17976963E+01  0.16149635E+02
  0.18078187E+01  0.16261814E+02
  0.18179410E+01  0.16373462E+02
  0.18280633E+01  0.16484433E+02
  0.18381857E+01  0.16594580E+02
  0.18483080E+01  0.16703752E+02
  0.18584303E+01  0.16811796E+02
  0.18685527E+01  0.16918556E+02
  0.18786750E+01  0.17023873E+02
  0.18887973E+01  0.17127588E+02
  0.18989197E+01  0.17229540E+02
  0.19090420E+01  0.17329567E+02
  0.19191644E+01  0.17427507E+02
  0.19292867E+01  0.17523199E+02
  0.19394090E+01  0.17616481E+02
  0.19495314E+01  0.17707193E+02
  0.19596537E+01  0.17795176E+02
  0.19697760E+01  0.17880274E+02
  0.19798984E+01  0.17962334E+02
  0.19900207E+01  0.18041205E+02
  0.20001430E+01  0.18116740E+02
  0.20102654E+01  0.18188797E+02
  0.20203877E+01  0.18257239E+02
  0.20305100E+01  0.18321934E+02
  0.20406324E+01  0.18382754E+02
  0.20507547E+01  0.18439580E+02
  0.20608771E+01  0.18492298E+02
  0.20709994E+01  0.18540803E+02
  0.20811217E+01  0.18584996E+02
  0.20912441E+01  0.18624787E+02
  0.21013664E+01  0.18660094E+02
  0.21114887E+01  0.18690843E+02
  0.21216111E+01  0.18716972E+02
  0.21317334E+01  0.18738425E+02
  0.21418557E+01  0.18755158E+02
  0.21519781E+01  0.18767141E+02
  0.21621004E+01  0.18774393E+02
  0.21721385E+01  0.18777004E+02
  0.21821765E+01  0.18774204E+02
  0.21922146E+01  0.18766062E+02
  0.22022526E+01  0.18752634E+02
  0.22122907E+01  0.18733911E+02
  0.22223288E+01  0.18709938E+02
  0.22323668E+01  0.18680784E+02
  0.22424049E+01  0.18646531E+02
  0.22524429E+01  0.18607280E+02
  0.22624810E+01  0.18563142E+02
  0.22725190E+01  0.18514244E+02
  0.22825571E+01  0.18460725E+02
  0.22925952E+01  0.18402738E+02
  0.23026332E+01  0.18340446E+02
  0.23126713E+01  0.18274022E+02
  0.23227093E+01  0.18203653E+02
  0.23327474E+01  0.18129531E+02
  0.23427855E+01  0.18051858E+02
  0.23528235E+01  0.17970845E+02
  0.23628616E+01  0.17886708E+02
  0.23728996E+01  0.17799669E+02
  0.23829377E+01  0.17709955E+02
  0.23929757E+01  0.17617795E+02
  0.24030138E+01  0.17523423E+02
  0.24130519E+01  0.17427074E+02
  0.24230899E+01  0.17338626E+02
  0.24331280E+01  0.17250587E+02
  0.24431660E+01  0.17162996E+02
  0.24532041E+01  0.17076132E+02
  0.24632422E+01  0.16990258E+02
  0.24732802E+01  0.16905617E+02
  0.24833183E+01  0.16822434E+02
  0.24933563E+01  0.16740913E+02
  0.25033944E+01  0.16661233E+02
  0.25134324E+01  0.16583552E+02
  0.25234705E+01  0.16508006E+02
  0.25335086E+01  0.16434702E+02
  0.25435466E+01  0.16363727E+02
  0.25535847E+01  0.16295144E+02
  0.25636227E+01  0.16228989E+02
  0.25736608E+01  0.16165279E+02
  0.25837811E+01  0.16104006E+02
  0.25939015E+01  0.16044670E+02
  0.26040218E+01  0.15987733E+02
  0.26141421E+01  0.15933129E+02
  0.26242625E+01  0.15880771E+02
  0.26343828E+01  0.15830561E+02
  0.26445032E+01  0.15782386E+02
  0.26546235E+01  0.15736125E+02
  0.26647438E+01  0.15691647E+02
