  0.31302794E+01  0.55678527E+01
  0.31403997E+01  0.56001725E+01
  0.31505200E+01  0.56316629E+01
  0.31606404E+01  0.56622943E+01
  0.31707607E+01  0.56920413E+01
  0.31808810E+01  0.57208830E+01
  0.31910014E+01  0.57488030E+01
  0.32011217E+01  0.57757895E+01
  0.32112421E+01  0.58018348E+01
  0.32213624E+01  0.58269359E+01
  0.32314827E+01  0.58510942E+01
  0.32416031E+01  0.58743152E+01
  0.32517234E+01  0.58966084E+01
  0.32618437E+01  0.59179875E+01
  0.32719641E+01  0.59384701E+01
  0.32820844E+01  0.59580770E+01
  0.32922048E+01  0.59768330E+01
  0.33023251E+01  0.59947656E+01
  0.33124454E+01  0.60119054E+01
  0.33225658E+01  0.60282856E+01
  0.33326861E+01  0.60439419E+01
  0.33428064E+01  0.60589116E+01
  0.33529268E+01  0.60732341E+01
  0.33630471E+01  0.60869497E+01
  0.33731675E+01  0.61001000E+01
  0.33832878E+01  0.61127266E+01
  0.33934081E+01  0.61248718E+01
  0.34035285E+01  0.61365772E+01
  0.34136488E+01  0.61478839E+01
  0.34237691E+01  0.61588318E+01
  0.34338895E+01  0.61694597E+01
  0.34440098E+01  0.61798040E+01
  0.34541302E+01  0.61898995E+01
  0.34642505E+01  0.61997782E+01
  0.34743708E+01  0.62094693E+01
  0.34844912E+01  0.62189991E+01
  0.34946115E+01  0.62283905E+01
  0.35047318E+01  0.62376631E+01
  0.35148522E+01  0.62468326E+01
  0.35249725E+01  0.62559114E+01
  0.35350929E+01  0.62649078E+01
  0.35452132E+01  0.62738265E+01
  0.35553335E+01  0.62826685E+01
  0.35654539E+01  0.62914309E+01
  0.35755742E+01  0.63001076E+01
  0.35856945E+01  0.63086889E+01
  0.35958149E+01  0.63171621E+01
  0.36059352E+01  0.63255112E+01
  0.36160556E+01  0.63337180E+01
  0.36261759E+01  0.63417615E+01
  0.36362962E+01  0.63496189E+01
  0.36464166E+01  0.63572655E+01
  0.36565369E+01  0.63646752E+01
  0.36666572E+01  0.63718208E+01
  0.36767776E+01  0.63786748E+01
  0.36868979E+01  0.63852088E+01
  0.36970183E+01  0.63913949E+01
  0.37071386E+01  0.63972054E+01
  0.37172589E+01  0.64026135E+01
  0.37273793E+01  0.64075932E+01
  0.37374996E+01  0.64121204E+01
  0.37476199E+01  0.64161722E+01
  0.37577403E+01  0.64197281E+01
  0.37678606E+01  0.64227695E+01
  0.37779810E+01  0.64252804E+01
  0.37881013E+01  0.64272475E+01
  0.37982216E+01  0.64286602E+01
  0.38083420E+01  0.64295109E+01
  0.38184231E+01  0.64297950E+01
  
  0.00000000E+00  0.80122044E+01
  0.10081130E-01  0.80125170E+01
  0.20162259E-01  0.80134538E+01
  0.30243389E-01  0.80150121E+01
  0.40324518E-01  0.80171870E+01
  0.50405648E-01  0.80199719E+01
  0.60486778E-01  0.80233584E+01
  0.70567907E-01  0.80273364E+01
  0.80649037E-01  0.80318942E+01
  0.90730166E-01  0.80370186E+01
  0.10081130E+00  0.80426950E+01
  0.11089243E+00  0.80489074E+01
  0.12097356E+00  0.80556388E+01
  0.13105468E+00  0.80628710E+01
  0.14113581E+00  0.80705850E+01
  0.15121694E+00  0.80787611E+01
  0.16129807E+00  0.80873789E+01
  0.17137920E+00  0.80964174E+01
  0.18146033E+00  0.81058555E+01
  0.19154146E+00  0.81156718E+01
  0.20162259E+00  0.81258446E+01
  0.21170372E+00  0.81363526E+01
  0.22178485E+00  0.81471745E+01
  0.23186598E+00  0.81582892E+01
  0.24194711E+00  0.81696765E+01
  0.25202824E+00  0.81813162E+01
  0.26210937E+00  0.81931892E+01
  0.27219050E+00  0.82052772E+01
  0.28227163E+00  0.82175626E+01
  0.29235276E+00  0.82300290E+01
  0.30243389E+00  0.82426612E+01
  0.31251502E+00  0.82554450E+01
  0.32259615E+00  0.82683676E+01
  0.33267728E+00  0.82814177E+01
  0.34275841E+00  0.82945853E+01
  0.35283954E+00  0.83078618E+01
  0.36292067E+00  0.83212403E+01
  0.37300179E+00  0.83347152E+01
  0.38308292E+00  0.83482825E+01
  0.39316405E+00  0.83619397E+01
  0.40324518E+00  0.83756858E+01
  0.41332631E+00  0.83895209E+01
  0.42340744E+00  0.84034468E+01
  0.43348857E+00  0.84174664E+01
  0.44356970E+00  0.84315836E+01
  0.45365083E+00  0.84458033E+01
  0.46373196E+00  0.84601315E+01
  0.47381309E+00  0.84745746E+01
  0.48389422E+00  0.84891396E+01
  0.49397535E+00  0.85038338E+01
  0.50405648E+00  0.85186648E+01
  0.51413761E+00  0.85336397E+01
  0.52421874E+00  0.85487655E+01
  0.53429987E+00  0.85640485E+01
  0.54438100E+00  0.85794942E+01
  0.55446213E+00  0.85951069E+01
  0.56454326E+00  0.86108895E+01
  0.57462439E+00  0.86268433E+01
  0.58470552E+00  0.86429673E+01
  0.59478665E+00  0.86592587E+01
  0.60486778E+00  0.86757119E+01
  0.61494890E+00  0.86923183E+01
  0.62503003E+00  0.87090665E+01
  0.63511116E+00  0.87259416E+01
  0.64519229E+00  0.87429248E+01
  0.65527342E+00  0.87599935E+01
  0.66535455E+00  0.87771211E+01
  0.67543568E+00  0.87942762E+01
  0.68551681E+00  0.88114229E+01
  0.69559794E+00  0.88285201E+01
  0.70567907E+00  0.88455217E+01
  0.71576020E+00  0.88623760E+01
  0.72584133E+00  0.88790256E+01
  0.73592246E+00  0.88954073E+01
  0.74600359E+00  0.89114515E+01
  0.75608472E+00  0.89270822E+01
  0.76616585E+00  0.89422168E+01
  0.77624698E+00  0.89567657E+01
  0.78632811E+00  0.89706325E+01
  0.79640924E+00  0.89837137E+01
  0.80649037E+00  0.89958992E+01
  0.81657150E+00  0.90070727E+01
  0.82665263E+00  0.90171129E+01
  0.83673376E+00  0.90258960E+01
  0.84681489E+00  0.90332985E+01
  0.85689601E+00  0.90392030E+01
  0.86697714E+00  0.90435057E+01
  0.87705827E+00  0.90461276E+01
  0.88713940E+00  0.90470293E+01
  0.89722053E+00  0.90462294E+01
  0.90730166E+00  0.90438247E+01
  0.91738279E+00  0.90400084E+01
  0.92746392E+00  0.90350770E+01
  0.93754505E+00  0.90294176E+01
  0.94762618E+00  0.90234711E+01
  0.95770731E+00  0.90176806E+01
  0.96778844E+00  0.90124456E+01
  0.97786957E+00  0.90080970E+01
  0.98795070E+00  0.90049003E+01
  0.99803183E+00  0.90030888E+01
  0.10081542E+01  0.90029277E+01
  0.10182765E+01  0.90019612E+01
  0.10283988E+01  0.89994700E+01
  0.10385212E+01  0.89953124E+01
  0.10486435E+01  0.89894695E+01
  0.10587658E+01  0.89819236E+01
  0.10688882E+01  0.89726595E+01
  0.10790105E+01  0.89616677E+01
  0.10891328E+01  0.89489472E+01
  0.10992552E+01  0.89345070E+01
  0.11093775E+01  0.89183676E+01
  0.11194999E+01  0.89005604E+01
  0.11296222E+01  0.88811280E+01
  0.11397445E+01  0.88601226E+01
  0.11498669E+01  0.88376054E+01
  0.11599892E+01  0.88136454E+01
  0.11701115E+01  0.87883180E+01
  0.11802339E+01  0.87617044E+01
  0.11903562E+01  0.87338903E+01
  0.12004785E+01  0.87049651E+01
  0.12106009E+01  0.86750212E+01
  0.12207232E+01  0.86441531E+01
  0.12308455E+01  0.86124571E+01
  0.12409679E+01  0.85800301E+01
  0.12510902E+01  0.85469697E+01
  0.12612126E+01  0.85133729E+01
  0.12713349E+01  0.84793359E+01
  0.12814572E+01  0.84449535E+01
  0.12915796E+01  0.84103185E+01
  0.13017019E+01  0.83755211E+01
  0.13118242E+01  0.83406483E+01
  0.13219466E+01  0.83057835E+01
  0.13320689E+01  0.82710059E+01
  0.13421912E+01  0.82363899E+01
  0.13523136E+01  0.82020052E+01
  0.13624359E+01  0.81679156E+01
  0.13725582E+01  0.81341793E+01
  0.13826806E+01  0.81008484E+01
  0.13928029E+01  0.80679687E+01
  0.14029252E+01  0.80355797E+01
  0.14130476E+01  0.80037145E+01
  0.14231699E+01  0.79723997E+01
  0.14332923E+01  0.79416558E+01
  0.14434146E+01  0.79114972E+01
  0.14535369E+01  0.78819326E+01
  0.14636593E+01  0.78529651E+01
  0.14737816E+01  0.78245931E+01
  0.14839039E+01  0.77968102E+01
  0.14940263E+01  0.77696061E+01
  0.15041486E+01  0.77429667E+01
  0.15142709E+01  0.77168753E+01
  0.15243933E+01  0.76913125E+01
  0.15345156E+01  0.76662570E+01
  0.15446379E+01  0.76416863E+01
  0.15547603E+01  0.76175769E+01
  0.15648826E+01  0.75939052E+01
  0.15750049E+01  0.75706476E+01
  0.15851273E+01  0.75477811E+01
  0.15952496E+01  0.75252837E+01
  0.16053720E+01  0.75031348E+01
  0.16154943E+01  0.74813154E+01
  0.16256166E+01  0.74598084E+01
  0.16357390E+01  0.74385989E+01
  0.16458613E+01  0.74176744E+01
  0.16559836E+01  0.73970248E+01
  0.16661060E+01  0.73766427E+01
  0.16762283E+01  0.73565233E+01
  0.16863506E+01  0.73366645E+01
  0.16964730E+01  0.73170670E+01
  0.17065953E+01  0.72977344E+01
  0.17167176E+01  0.72786725E+01
  0.17268400E+01  0.72598903E+01
  0.17369623E+01  0.72413990E+01
  0.17470847E+01  0.72232121E+01
  0.17572070E+01  0.72053459E+01
  0.17673293E+01  0.71878184E+01
  0.17774517E+01  0.71706500E+01
  0.17875740E+01  0.71538630E+01
  0.17976963E+01  0.71374812E+01
  0.18078187E+01  0.71215304E+01
  0.18179410E+01  0.71060377E+01
  0.18280633E+01  0.70910314E+01
  0.18381857E+01  0.70765412E+01
  0.18483080E+01  0.70625978E+01
  0.18584303E+01  0.70492325E+01
  0.18685527E+01  0.70364777E+01
  0.18786750E+01  0.70243660E+01
  0.18887973E+01  0.70129309E+01
  0.18989197E+01  0.70022059E+01
  0.19090420E+01  0.69922247E+01
  0.19191644E+01  0.69830212E+01
  0.19292867E+01  0.69746292E+01
  0.19394090E+01  0.69670825E+01
  0.19495314E+01  0.69604146E+01
  0.19596537E+01  0.69546587E+01
  0.19697760E+01  0.69498475E+01
  0.19798984E+01  0.69460135E+01
  0.19900207E+01  0.69431884E+01
  0.20001430E+01  0.69414037E+01
  0.20102654E+01  0.69406900E+01
  0.20203877E+01  0.69410775E+01
  0.20305100E+01  0.69425955E+01
  0.20406324E+01  0.69452729E+01
  0.20507547E+01  0.69491379E+01
  0.20608771E+01  0.69542180E+01
  0.20709994E+01  0.69605400E+01
  0.20811217E+01  0.69681304E+01
  0.20912441E+01  0.69770149E+01
  0.21013664E+01  0.69872185E+01
  0.21114887E+01  0.69987661E+01
  0.21216111E+01  0.70116817E+01
  0.21317334E+01  0.70259892E+01
  0.21418557E+01  0.70417118E+01
  0.21519781E+01  0.70588725E+01
  0.21621004E+01  0.70774936E+01
  0.21721385E+01  0.70975972E+01
  0.21821765E+01  0.70918689E+01
  0.21922146E+01  0.70889454E+01
  0.22022526E+01  0.70875681E+01
  0.22122907E+01  0.70870297E+01
  0.22223288E+01  0.70869766E+01
  0.22323668E+01  0.70872350E+01
  0.22424049E+01  0.70877167E+01
  0.22524429E+01  0.70883746E+01
  0.22624810E+01  0.70891820E+01
  0.22725190E+01  0.70901230E+01
  0.22825571E+01  0.70911878E+01
  0.22925952E+01  0.70923706E+01
  0.23026332E+01  0.70936681E+01
  0.23126713E+01  0.70950791E+01
  0.23227093E+01  0.70966041E+01
  0.23327474E+01  0.70982459E+01
  0.23427855E+01  0.71000091E+01
  0.23528235E+01  0.71019006E+01
  0.23628616E+01  0.71039300E+01
  0.23728996E+01  0.71061101E+01
  0.23829377E+01  0.71084569E+01
  0.23929757E+01  0.71109905E+01
  0.24030138E+01  0.71137351E+01
  0.24130519E+01  0.71167200E+01
  0.24230899E+01  0.71199793E+01
  0.24331280E+01  0.71235529E+01
  0.24431660E+01  0.71274862E+01
  0.24532041E+01  0.71318309E+01
  0.24632422E+01  0.71366444E+01
  0.24732802E+01  0.71419902E+01
  0.24833183E+01  0.71479377E+01
  0.24933563E+01  0.71545612E+01
  0.25033944E+01  0.71619401E+01
  0.25134324E+01  0.71701578E+01
  0.25234705E+01  0.71793006E+01
  0.25335086E+01  0.71894570E+01
  0.25435466E+01  0.72007161E+01
  0.25535847E+01  0.72131666E+01
  0.25636227E+01  0.72268951E+01
  0.25736608E+01  0.72419848E+01
  0.25837811E+01  0.72585141E+01
  0.25939015E+01  0.72767094E+01
  0.26040218E+01  0.72965071E+01
  0.26141421E+01  0.73179639E+01
  0.26242625E+01  0.73411265E+01
  0.26343828E+01  0.73660298E+01
  0.26445032E+01  0.73926974E+01
  0.26546235E+01  0.74211398E+01
  0.26647438E+01  0.74513550E+01
  0.26748642E+01  0.74833281E+01
  0.26849845E+01  0.75170312E+01
  0.26951048E+01  0.75524240E+01
  0.27052252E+01  0.75894539E+01
  0.27153455E+01  0.76280571E+01
  0.27254659E+01  0.76681585E+01
  0.27355862E+01  0.77096735E+01
  0.27457065E+01  0.77525080E+01
  0.27558269E+01  0.77965597E+01
  0.27659472E+01  0.78417193E+01
  0.27760675E+01  0.78878710E+01
  0.27861879E+01  0.79348937E+01
  0.27963082E+01  0.79826621E+01
  0.28064286E+01  0.80310475E+01
  0.28165489E+01  0.80799187E+01
  0.28266692E+01  0.81291429E+01
  0.28367896E+01  0.81785865E+01
  0.28469099E+01  0.82281159E+01
  0.28570302E+01  0.82775981E+01
  0.28671506E+01  0.83269016E+01
  0.28772709E+01  0.83758967E+01
  0.28873913E+01  0.84244559E+01
  0.28975116E+01  0.84724548E+01
  0.29076319E+01  0.85197721E+01
  0.29177523E+01  0.85662900E+01
  0.29278726E+01  0.86118944E+01
  0.29379929E+01  0.86564753E+01
  0.29481133E+01  0.86999269E+01
  0.29582336E+01  0.87421475E+01
  0.29683540E+01  0.87830399E+01
  0.29784743E+01  0.88225115E+01
  0.29885946E+01  0.88604744E+01
  0.29987150E+01  0.88968455E+01
  0.30088353E+01  0.89315471E+01
  0.30189556E+01  0.89645065E+01
  0.30290760E+01  0.89956571E+01
  0.30391963E+01  0.90249387E+01
  0.30493167E+01  0.90522976E+01
  0.30594370E+01  0.90776878E+01
  0.30695573E+01  0.91010714E+01
  0.30796777E+01  0.91224196E+01
  0.30897980E+01  0.91417129E+01
  0.30999183E+01  0.91589427E+01
  0.31100387E+01  0.91741111E+01
  0.31201590E+01  0.91872321E+01
  0.31302794E+01  0.91983320E+01
  0.31403997E+01  0.92074493E+01
  0.31505200E+01  0.92146352E+01
  0.31606404E+01  0.92199533E+01
  0.31707607E+01  0.92234790E+01
  0.31808810E+01  0.92252996E+01
  0.31910014E+01  0.92255127E+01
  0.32011217E+01  0.92242258E+01
  0.32112421E+01  0.92215550E+01
  0.32213624E+01  0.92176239E+01
  0.32314827E+01  0.92125619E+01
  0.32416031E+01  0.92065034E+01
  0.32517234E+01  0.91995861E+01
  0.32618437E+01  0.91919497E+01
  0.32719641E+01  0.91837348E+01
  0.32820844E+01  0.91750812E+01
  0.32922048E+01  0.91661275E+01
  0.33023251E+01  0.91570091E+01
  0.33124454E+01  0.91478579E+01
  0.33225658E+01  0.91388011E+01
  0.33326861E+01  0.91299604E+01
  0.33428064E+01  0.91214511E+01
  0.33529268E+01  0.91133817E+01
  0.33630471E+01  0.91058531E+01
  0.33731675E+01  0.90989579E+01
  0.33832878E+01  0.90927803E+01
  0.33934081E+01  0.90873952E+01
  0.34035285E+01  0.90828680E+01
  0.34136488E+01  0.90792543E+01
  0.34237691E+01  0.90765993E+01
  0.34338895E+01  0.90749375E+01
  0.34440098E+01  0.90742927E+01
  0.34541302E+01  0.90746773E+01
  0.34642505E+01  0.90760920E+01
  0.34743708E+01  0.90785255E+01
  0.34844912E+01  0.90819541E+01
  0.34946115E+01  0.90863411E+01
  0.35047318E+01  0.90916365E+01
  0.35148522E+01  0.90977757E+01
  0.35249725E+01  0.91046789E+01
  0.35350929E+01  0.91122500E+01
  0.35452132E+01  0.91203746E+01
  0.35553335E+01  0.91289179E+01
  0.35654539E+01  0.91377218E+01
  0.35755742E+01  0.91417893E+01
  0.35856945E+01  0.91284310E+01
  0.35958149E+01  0.91159541E+01
  0.36059352E+01  0.91043243E+01
  0.36160556E+01  0.90935072E+01
  0.36261759E+01  0.90834687E+01
  0.36362962E+01  0.90741752E+01
  0.36464166E+01  0.90655937E+01
  0.36565369E+01  0.90576922E+01
  0.36666572E+01  0.90504394E+01
  0.36767776E+01  0.90438055E+01
  0.36868979E+01  0.90377619E+01
  0.36970183E+01  0.90322812E+01
  0.37071386E+01  0.90273380E+01
  0.37172589E+01  0.90229082E+01
  0.37273793E+01  0.90189695E+01
  0.37374996E+01  0.90155016E+01
  0.37476199E+01  0.90124860E+01
  0.37577403E+01  0.90099063E+01
  0.37678606E+01  0.90077481E+01
  0.37779810E+01  0.90059992E+01
  0.37881013E+01  0.90046495E+01
  0.37982216E+01  0.90036911E+01
  0.38083420E+01  0.90031183E+01
  0.38184231E+01  0.90029277E+01
  
  0.00000000E+00  0.97658813E+01
  0.10081130E-01  0.97664079E+01
  0.20162259E-01  0.97679849E+01
  0.30243389E-01  0.97706036E+01
  0.40324518E-01  0.97742495E+01
  0.50405648E-01  0.97789026E+01
  0.60486778E-01  0.97845372E+01
  0.70567907E-01  0.97911223E+01
  0.80649037E-01  0.97986216E+01
  0.90730166E-01  0.98069935E+01
  0.10081130E+00  0.98161919E+01
  0.11089243E+00  0.98261657E+01
  0.12097356E+00  0.98368598E+01
  0.13105468E+00  0.98482146E+01
  0.14113581E+00  0.98601671E+01
  0.15121694E+00  0.98726506E+01
  0.16129807E+00  0.98855951E+01
  0.17137920E+00  0.98989283E+01
  0.18146033E+00  0.99125750E+01
  0.19154146E+00  0.99264580E+01
  0.20162259E+00  0.99404988E+01
  0.21170372E+00  0.99546171E+01
  0.22178485E+00  0.99687320E+01
  0.23186598E+00  0.99827620E+01
  0.24194711E+00  0.99966256E+01
  0.25202824E+00  0.10010241E+02
  0.26210937E+00  0.10023528E+02
  0.27219050E+00  0.10036408E+02
  0.28227163E+00  0.10048800E+02
  0.29235276E+00  0.10060630E+02
  0.30243389E+00  0.10071823E+02
  0.31251502E+00  0.10082307E+02
  0.32259615E+00  0.10092014E+02
  0.33267728E+00  0.10100876E+02
  0.34275841E+00  0.10108833E+02
  0.35283954E+00  0.10115824E+02
  0.36292067E+00  0.10121796E+02
  0.37300179E+00  0.10126696E+02
  0.38308292E+00  0.10130480E+02
  0.39316405E+00  0.10133105E+02
  0.40324518E+00  0.10134533E+02
  0.41332631E+00  0.10134733E+02
  0.42340744E+00  0.10133676E+02
  0.43348857E+00  0.10131341E+02
  0.44356970E+00  0.10127709E+02
  0.45365083E+00  0.10122769E+02
  0.46373196E+00  0.10116511E+02
  0.47381309E+00  0.10108935E+02
  0.48389422E+00  0.10100041E+02
  0.49397535E+00  0.10089838E+02
  0.50405648E+00  0.10078337E+02
  0.51413761E+00  0.10061563E+02
  0.52421874E+00  0.10043622E+02
  0.53429987E+00  0.10024572E+02
  0.54438100E+00  0.10004469E+02
  0.55446213E+00  0.99833763E+01
  0.56454326E+00  0.99613562E+01
  0.57462439E+00  0.99384732E+01
  0.58470552E+00  0.99147927E+01
  0.59478665E+00  0.98903805E+01
  0.60486778E+00  0.98653028E+01
  0.61494890E+00  0.98396251E+01
  0.62503003E+00  0.98134129E+01
  0.63511116E+00  0.97867305E+01
  0.64519229E+00  0.97596413E+01
  0.65527342E+00  0.97322075E+01
  0.66535455E+00  0.97044899E+01
  0.67543568E+00  0.96765482E+01
  0.68551681E+00  0.96484406E+01
  0.69559794E+00  0.96202239E+01
  0.70567907E+00  0.95919539E+01
  0.71576020E+00  0.95636855E+01
  0.72584133E+00  0.95354727E+01
  0.73592246E+00  0.95073691E+01
  0.74600359E+00  0.94794282E+01
  0.75608472E+00  0.94517037E+01
  0.76616585E+00  0.94242497E+01
  0.77624698E+00  0.93971215E+01
  0.78632811E+00  0.93703756E+01
  0.79640924E+00  0.93440701E+01
  0.80649037E+00  0.93182652E+01
  0.81657150E+00  0.92930231E+01
  0.82665263E+00  0.92684084E+01
  0.83673376E+00  0.92444876E+01
  0.84681489E+00  0.92213290E+01
  0.85689601E+00  0.91990018E+01
  0.86697714E+00  0.91775747E+01
  0.87705827E+00  0.91571135E+01
  0.88713940E+00  0.91365077E+01
  0.89722053E+00  0.91163855E+01
  0.90730166E+00  0.90976364E+01
  0.91738279E+00  0.90803505E+01
  0.92746392E+00  0.90646148E+01
  0.93754505E+00  0.90505116E+01
  0.94762618E+00  0.90381177E+01
  0.95770731E+00  0.90275030E+01
  0.96778844E+00  0.90187292E+01
  0.97786957E+00  0.90118485E+01
  0.98795070E+00  0.90069029E+01
  0.99803183E+00  0.90039231E+01
  0.10081542E+01  0.90029277E+01
  0.10182765E+01  0.90047438E+01
  0.10283988E+01  0.90101821E+01
  0.10385212E+01  0.90192134E+01
  0.10486435E+01  0.90317900E+01
  0.10587658E+01  0.90478469E+01
  0.10688882E+01  0.90673043E+01
  0.10790105E+01  0.90900688E+01
  0.10891328E+01  0.91160365E+01
  0.10992552E+01  0.91450950E+01
  0.11093775E+01  0.91771252E+01
  0.11194999E+01  0.92120039E+01
  0.11296222E+01  0.92496053E+01
  0.11397445E+01  0.92898024E+01
  0.11498669E+01  0.93324683E+01
  0.11599892E+01  0.93774774E+01
  0.11701115E+01  0.94247056E+01
  0.11802339E+01  0.94740317E+01
  0.11903562E+01  0.95253366E+01
  0.12004785E+01  0.95785049E+01
  0.12106009E+01  0.96334237E+01
  0.12207232E+01  0.96899839E+01
  0.12308455E+01  0.97480792E+01
  0.12409679E+01  0.98076070E+01
  0.12510902E+01  0.98684677E+01
  0.12612126E+01  0.99305651E+01
  0.12713349E+01  0.99938067E+01
  0.12814572E+01  0.10058103E+02
  0.12915796E+01  0.10123368E+02
  0.13017019E+01  0.10189519E+02
  0.13118242E+01  0.10256478E+02
  0.13219466E+01  0.10324170E+02
  0.13320689E+01  0.10392524E+02
  0.13421912E+01  0.10453466E+02
  0.13523136E+01  0.10512983E+02
  0.13624359E+01  0.10571865E+02
  0.13725582E+01  0.10629566E+02
  0.13826806E+01  0.10685153E+02
  0.13928029E+01  0.10737017E+02
  0.14029252E+01  0.10782538E+02
  0.14130476E+01  0.10818229E+02
  0.14231699E+01  0.10841313E+02
  0.14332923E+01  0.10851770E+02
  0.14434146E+01  0.10851842E+02
  0.14535369E+01  0.10844019E+02
  0.14636593E+01  0.10830087E+02
  0.14737816E+01  0.10811167E+02
  0.14839039E+01  0.10787951E+02
  0.14940263E+01  0.10760886E+02
  0.15041486E+01  0.10730276E+02
  0.15142709E+01  0.10696345E+02
  0.15243933E+01  0.10659270E+02
  0.15345156E+01  0.10619200E+02
  0.15446379E+01  0.10576271E+02
  0.15547603E+01  0.10530607E+02
  0.15648826E+01  0.10482331E+02
  0.15750049E+01  0.10431561E+02
  0.15851273E+01  0.10378417E+02
  0.15952496E+01  0.10323020E+02
  0.16053720E+01  0.10265492E+02
  0.16154943E+01  0.10205957E+02
  0.16256166E+01  0.10144543E+02
  0.16357390E+01  0.10081376E+02
  0.16458613E+01  0.10016588E+02
  0.16559836E+01  0.99503098E+01
  0.16661060E+01  0.98826751E+01
  0.16762283E+01  0.98138178E+01
  0.16863506E+01  0.97438727E+01
  0.16964730E+01  0.96729747E+01
  0.17065953E+01  0.96012587E+01
  0.17167176E+01  0.95288590E+01
  0.17268400E+01  0.94559091E+01
  0.17369623E+01  0.93825410E+01
  0.17470847E+01  0.93088850E+01
  0.17572070E+01  0.92350694E+01
  0.17673293E+01  0.91612199E+01
  0.17774517E+01  0.90874595E+01
  0.17875740E+01  0.90139080E+01
  0.17976963E+01  0.89406817E+01
  0.18078187E+01  0.88678930E+01
  0.18179410E+01  0.87956505E+01
  0.18280633E+01  0.87240584E+01
  0.18381857E+01  0.86532163E+01
  0.18483080E+01  0.85832192E+01
  0.18584303E+01  0.85141571E+01
  0.18685527E+01  0.84461150E+01
  0.18786750E+01  0.83791729E+01
  0.18887973E+01  0.83134054E+01
  0.18989197E+01  0.82488818E+01
  0.19090420E+01  0.81856661E+01
  0.19191644E+01  0.81238170E+01
  0.19292867E+01  0.80633878E+01
  0.19394090E+01  0.80044267E+01
  0.19495314E+01  0.79469764E+01
  0.19596537E+01  0.78910748E+01
  0.19697760E+01  0.78367546E+01
  0.19798984E+01  0.77840440E+01
  0.19900207E+01  0.77329662E+01
  0.20001430E+01  0.76835401E+01
  0.20102654E+01  0.76357805E+01
  0.20203877E+01  0.75896978E+01
  0.20305100E+01  0.75452991E+01
  0.20406324E+01  0.75025877E+01
  0.20507547E+01  0.74615636E+01
  0.20608771E+01  0.74222239E+01
  0.20709994E+01  0.73845631E+01
  0.20811217E+01  0.73485729E+01
  0.20912441E+01  0.73142432E+01
  0.21013664E+01  0.72815616E+01
  0.21114887E+01  0.72505142E+01
  0.21216111E+01  0.72210853E+01
  0.21317334E+01  0.71932584E+01
  0.21418557E+01  0.71670154E+01
  0.21519781E+01  0.71423374E+01
  0.21621004E+01  0.71192048E+01
  0.21721385E+01  0.70975972E+01
  0.21821765E+01  0.71078781E+01
  0.21922146E+01  0.71244153E+01
  0.22022526E+01  0.71483375E+01
  0.22122907E+01  0.71801419E+01
  0.22223288E+01  0.72199018E+01
  0.22323668E+01  0.72674510E+01
  0.22424049E+01  0.73224911E+01
  0.22524429E+01  0.73846480E+01
  0.22624810E+01  0.74535042E+01
  0.22725190E+01  0.75286186E+01
  0.22825571E+01  0.76095388E+01
  0.22925952E+01  0.76958106E+01
  0.23026332E+01  0.77869836E+01
  0.23126713E+01  0.78826152E+01
  0.23227093E+01  0.79822733E+01
  0.23327474E+01  0.80855370E+01
  0.23427855E+01  0.81919977E+01
  0.23528235E+01  0.83012590E+01
  0.23628616E+01  0.84129364E+01
  0.23728996E+01  0.85266566E+01
  0.23829377E+01  0.86420575E+01
  0.23929757E+01  0.87587870E+01
  0.24030138E+01  0.88765034E+01
  0.24130519E+01  0.89948744E+01
  0.24230899E+01  0.91135769E+01
  0.24331280E+01  0.92322974E+01
  0.24431660E+01  0.93507316E+01
  0.24532041E+01  0.94685848E+01
  0.24632422E+01  0.95855719E+01
  0.24732802E+01  0.97014182E+01
  0.24833183E+01  0.98158598E+01
  0.24933563E+01  0.99286444E+01
  0.25033944E+01  0.10039532E+02
  0.25134324E+01  0.10148296E+02
  0.25234705E+01  0.10254723E+02
  0.25335086E+01  0.10358617E+02
  0.25435466E+01  0.10459799E+02
  0.25535847E+01  0.10558106E+02
  0.25636227E+01  0.10653396E+02
  0.25736608E+01  0.10745549E+02
  0.25837811E+01  0.10834467E+02
  0.25939015E+01  0.10920765E+02
  0.26040218E+01  0.11003650E+02
  0.26141421E+01  0.11083102E+02
  0.26242625E+01  0.11159125E+02
  0.26343828E+01  0.11231755E+02
  0.26445032E+01  0.11301054E+02
  0.26546235E+01  0.11367108E+02
  0.26647438E+01  0.11430030E+02
  0.26748642E+01  0.11489954E+02
  0.26849845E+01  0.11547030E+02
  0.26951048E+01  0.11601421E+02
  0.27052252E+01  0.11653299E+02
  0.27153455E+01  0.11702842E+02
  0.27254659E+01  0.11750223E+02
  0.27355862E+01  0.11795611E+02
  0.27457065E+01  0.11839166E+02
  0.27558269E+01  0.11881034E+02
  0.27659472E+01  0.11921345E+02
  0.27760675E+01  0.11960211E+02
  0.27861879E+01  0.11976146E+02
  0.27963082E+01  0.11935302E+02
  0.28064286E+01  0.11895992E+02
  0.28165489E+01  0.11858058E+02
  0.28266692E+01  0.11821342E+02
  0.28367896E+01  0.11785687E+02
  0.28469099E+01  0.11750938E+02
  0.28570302E+01  0.11716942E+02
  0.28671506E+01  0.11683551E+02
  0.28772709E+01  0.11650622E+02
  0.28873913E+01  0.11618017E+02
  0.28975116E+01  0.11585604E+02
